151.019897, 78.193
152.114243, 78.203
153.216522, 78.216
154.326797, 78.221
155.445114, 78.223
156.571533, 78.233
157.706116, 78.250
158.848923, 78.270
160.000000, 78.288
161.159424, 78.307
162.327255, 78.332
163.503540, 78.370
164.688354, 78.416
165.881760, 78.468
167.083801, 78.522
168.294571, 78.574
169.514099, 78.624
170.742462, 78.675
171.979736, 78.728
173.225967, 78.800
174.481232, 78.904
175.745605, 79.001
177.019119, 79.054
178.301880, 79.063
179.593933, 79.042
180.895340, 78.995
182.206177, 78.934
183.526520, 78.871
184.856430, 78.818
186.195984, 78.772
187.545227, 78.718
188.904266, 78.648
190.273132, 78.562
191.651932, 78.461
193.040726, 78.342
194.439575, 78.199
195.848572, 78.037
197.267761, 77.868
198.697250, 77.708
200.137085, 77.567
201.587372, 77.445
203.048157, 77.349
204.519531, 77.284
206.001556, 77.239
207.494324, 77.198
208.997925, 77.147
210.512405, 77.079
212.037857, 76.990
213.574371, 76.887
215.122025, 76.777
216.680893, 76.663
218.251053, 76.543
219.832581, 76.419
221.425583, 76.293
223.030121, 76.169
224.646286, 76.049
226.274170, 75.937
227.913849, 75.832
229.565399, 75.729
231.228928, 75.625
232.904510, 75.516
234.592224, 75.400
236.292191, 75.274
238.004456, 75.135
239.729126, 74.987
241.466309, 74.840
243.216080, 74.711
244.978516, 74.618
246.753738, 74.566
248.541809, 74.544
250.342850, 74.543
252.156937, 74.549
253.984161, 74.547
255.824646, 74.535
257.678467, 74.516
259.545685, 74.485
261.426483, 74.443
263.320862, 74.398
265.229004, 74.351
267.150970, 74.300
269.086853, 74.248
271.036774, 74.201
273.000824, 74.165
274.979095, 74.138
276.971710, 74.114
278.978760, 74.085
281.000336, 74.052
283.036591, 74.022
285.087585, 73.993
287.153442, 73.961
289.234283, 73.923
291.330200, 73.879
293.441284, 73.833
295.567688, 73.791
297.709503, 73.751
299.866821, 73.710
302.039795, 73.676
304.228485, 73.651
306.433044, 73.633
308.653595, 73.620
310.890228, 73.612
313.143066, 73.619
315.412231, 73.659
317.697845, 73.732
320.000000, 73.797
322.318848, 73.833
324.654510, 73.858
327.007080, 73.892
329.376709, 73.935
331.763519, 73.981
334.167603, 74.022
336.589142, 74.056
339.028198, 74.088
341.484924, 74.124
343.959473, 74.165
346.451935, 74.203
348.962463, 74.236
351.491211, 74.267
354.038239, 74.298
356.603760, 74.331
359.187866, 74.367
361.790680, 74.405
364.412354, 74.441
367.053040, 74.472
369.712860, 74.500
372.391968, 74.533
375.090454, 74.574
377.808533, 74.623
380.546265, 74.674
383.303864, 74.725
386.081451, 74.777
388.879150, 74.829
391.697144, 74.884
394.535522, 74.948
397.394501, 75.022
400.274170, 75.102
403.174744, 75.184
406.096313, 75.270
409.039062, 75.355
412.003113, 75.433
414.988647, 75.503
417.995850, 75.565
421.024811, 75.626
424.075714, 75.690
427.148743, 75.756
430.244049, 75.818
433.361786, 75.878
436.502106, 75.943
439.665161, 76.017
442.851166, 76.098
446.060242, 76.188
449.292572, 76.283
452.548340, 76.383
455.827698, 76.482
459.130798, 76.578
462.457855, 76.672
465.809021, 76.763
469.184448, 76.853
472.584381, 76.938
476.008911, 77.017
479.458252, 77.094
482.932617, 77.171
486.432159, 77.252
489.957031, 77.340
493.507477, 77.433
497.083618, 77.526
500.685699, 77.615
504.313873, 77.699
507.968323, 77.778
511.649292, 77.862
515.356934, 77.955
519.091370, 78.056
522.852966, 78.158
526.641724, 78.257
530.458008, 78.345
534.301941, 78.420
538.173706, 78.486
542.073547, 78.548
546.001648, 78.608
549.958191, 78.665
553.943420, 78.723
557.957520, 78.785
562.000671, 78.851
566.073181, 78.919
570.175171, 78.989
574.306885, 79.066
578.468567, 79.155
582.660400, 79.262
586.882568, 79.387
591.135376, 79.526
595.419006, 79.674
599.733643, 79.825
604.079590, 79.972
608.456970, 80.111
612.866089, 80.240
617.307190, 80.366
621.780457, 80.489
626.286133, 80.605
630.824463, 80.709
635.395691, 80.800
640.000000, 80.873
644.637695, 80.925
649.309021, 80.949
654.014160, 80.950
658.753418, 80.945
663.527039, 80.958
668.335205, 81.008
673.178284, 81.098
678.056396, 81.212
682.969849, 81.331
687.918945, 81.439
692.903870, 81.533
697.924927, 81.618
702.982422, 81.699
708.076477, 81.777
713.207520, 81.853
718.375732, 81.918
723.581360, 81.967
728.824707, 81.996
734.106079, 82.004
739.425720, 81.997
