151.019897,-3.567
152.114243,-3.575
153.216522,-3.579
154.326797,-3.585
155.445114,-3.601
156.571533,-3.623
157.706116,-3.647
158.848923,-3.677
160.000000,-3.707
161.159424,-3.739
162.327255,-3.775
163.503540,-3.809
164.688354,-3.843
165.881760,-3.878
167.083801,-3.917
168.294571,-3.96
169.514099,-4.008
170.742462,-4.059
171.979736,-4.109
173.225967,-4.163
174.481232,-4.224
175.745605,-4.294
177.019119,-4.371
178.301880,-4.459
179.593933,-4.555
180.895340,-4.656
182.206177,-4.762
183.526520,-4.867
184.856430,-4.962
186.195984,-5.045
187.545227,-5.12
188.904266,-5.188
190.273132,-5.257
191.651932,-5.337
193.040726,-5.432
194.439575,-5.54
195.848572,-5.652
197.267761,-5.752
198.697250,-5.829
200.137085,-5.879
201.587372,-5.899
203.048157,-5.89
204.519531,-5.864
206.001556,-5.829
207.494324,-5.798
208.997925,-5.782
210.512405,-5.787
212.037857,-5.809
213.574371,-5.845
215.122025,-5.888
216.680893,-5.936
218.251053,-5.985
219.832581,-6.036
221.425583,-6.092
223.030121,-6.151
224.646286,-6.209
226.274170,-6.267
227.913849,-6.329
229.565399,-6.395
231.228928,-6.466
232.904510,-6.544
234.592224,-6.624
236.292191,-6.7
238.004456,-6.774
239.729126,-6.851
241.466309,-6.935
243.216080,-7.022
244.978516,-7.107
246.753738,-7.188
248.541809,-7.263
250.342850,-7.336
252.156937,-7.41
253.984161,-7.481
255.824646,-7.551
257.678467,-7.623
259.545685,-7.698
261.426483,-7.772
263.320862,-7.843
265.229004,-7.912
267.150970,-7.979
269.086853,-8.045
271.036774,-8.109
273.000824,-8.164
274.979095,-8.21
276.971710,-8.252
278.978760,-8.294
281.000336,-8.33
283.036591,-8.36
285.087585,-8.388
287.153442,-8.414
289.234283,-8.44
291.330200,-8.463
293.441284,-8.483
295.567688,-8.501
297.709503,-8.517
299.866821,-8.527
302.039795,-8.529
304.228485,-8.53
306.433044,-8.535
308.653595,-8.549
310.890228,-8.569
313.143066,-8.59
315.412231,-8.608
317.697845,-8.626
320.000000,-8.643
322.318848,-8.652
324.654510,-8.652
327.007080,-8.643
329.376709,-8.625
331.763519,-8.598
334.167603,-8.561
336.589142,-8.515
339.028198,-8.456
341.484924,-8.384
343.959473,-8.298
346.451935,-8.201
348.962463,-8.097
351.491211,-7.991
354.038239,-7.886
356.603760,-7.784
359.187866,-7.687
361.790680,-7.597
364.412354,-7.509
367.053040,-7.421
369.712860,-7.333
372.391968,-7.25
375.090454,-7.173
377.808533,-7.106
380.546265,-7.049
383.303864,-7.003
386.081451,-6.967
388.879150,-6.938
391.697144,-6.917
394.535522,-6.903
397.394501,-6.893
400.274170,-6.881
403.174744,-6.861
406.096313,-6.832
409.039062,-6.791
412.003113,-6.733
414.988647,-6.651
417.995850,-6.546
421.024811,-6.42
424.075714,-6.276
427.148743,-6.124
430.244049,-5.973
433.361786,-5.828
436.502106,-5.684
439.665161,-5.533
442.851166,-5.373
446.060242,-5.209
449.292572,-5.051
452.548340,-4.908
455.827698,-4.779
459.130798,-4.648
462.457855,-4.513
465.809021,-4.383
469.184448,-4.266
472.584381,-4.165
476.008911,-4.077
479.458252,-4.005
482.932617,-3.953
486.432159,-3.917
489.957031,-3.892
493.507477,-3.875
497.083618,-3.865
500.685699,-3.863
504.313873,-3.866
507.968323,-3.869
511.649292,-3.866
515.356934,-3.856
519.091370,-3.847
522.852966,-3.85
526.641724,-3.876
530.458008,-3.932
534.301941,-4.006
538.173706,-4.077
542.073547,-4.134
546.001648,-4.17
549.958191,-4.184
553.943420,-4.183
557.957520,-4.167
562.000671,-4.131
566.073181,-4.074
570.175171,-3.991
574.306885,-3.89
578.468567,-3.784
582.660400,-3.678
586.882568,-3.57
591.135376,-3.458
595.419006,-3.346
599.733643,-3.237
604.079590,-3.137
608.456970,-3.052
612.866089,-2.992
617.307190,-2.963
621.780457,-2.972
626.286133,-3.015
630.824463,-3.081
635.395691,-3.155
640.000000,-3.227
644.637695,-3.287
649.309021,-3.326
654.014160,-3.325
658.753418,-3.273
663.527039,-3.167
668.335205,-3.015
673.178284,-2.836
678.056396,-2.657
682.969849,-2.501
687.918945,-2.377
692.903870,-2.28
697.924927,-2.202
702.982422,-2.137
708.076477,-2.087
713.207520,-2.053
718.375732,-2.037
723.581360,-2.037
728.824707,-2.051
734.106079,-2.075
739.425720,-2.1
744.783936,-2.115
750.180908,-2.111
755.617065,-2.081
761.092529,-2.025
766.607727,-1.95
772.162903,-1.862
777.758301,-1.768
783.394287,-1.673
789.071045,-1.572
794.789001,-1.462
800.548340,-1.337
806.349487,-1.197
812.192627,-1.048
818.078125,-0.898
824.006226,-0.752
829.977295,-0.61
835.991699,-0.472
842.049622,-0.337
848.151428,-0.206
854.297485,-0.081
860.488098,0.036
866.723572,0.139
873.004211,0.222
879.330322,0.286
885.702332,0.334
892.120483,0.368
898.585144,0.392
