165.881760,-0.147
167.083801,-0.135
168.294571,-0.098
169.514099,-0.066
170.742462,-0.035
171.979736,-0.001
173.225967,0.017
174.481232,0.013
175.745605,0.003
177.019119,0.003
178.301880,0.016
179.593933,0.028
180.895340,0.014
182.206177,-0.005
183.526520,-0.005
184.856430,-0.009
186.195984,-0.013
187.545227,-0.015
188.904266,-0.03
190.273132,-0.054
191.651932,-0.081
193.040726,-0.139
194.439575,-0.223
195.848572,-0.253
197.267761,-0.194
198.697250,-0.124
200.137085,-0.087
201.587372,-0.086
203.048157,-0.107
204.519531,-0.107
206.001556,-0.066
207.494324,-0.001
208.997925,0.061
210.512405,0.1
212.037857,0.119
213.574371,0.146
215.122025,0.186
216.680893,0.222
218.251053,0.255
219.832581,0.296
221.425583,0.352
223.030121,0.408
224.646286,0.457
226.274170,0.494
227.913849,0.535
229.565399,0.58
231.228928,0.621
232.904510,0.646
234.592224,0.64
236.292191,0.629
238.004456,0.632
239.729126,0.653
241.466309,0.685
243.216080,0.705
244.978516,0.712
246.753738,0.721
248.541809,0.723
250.342850,0.709
252.156937,0.698
253.984161,0.697
255.824646,0.686
257.678467,0.662
259.545685,0.626
261.426483,0.585
263.320862,0.556
265.229004,0.551
267.150970,0.563
269.086853,0.568
271.036774,0.55
273.000824,0.522
274.979095,0.527
276.971710,0.572
278.978760,0.616
281.000336,0.644
283.036591,0.665
285.087585,0.685
287.153442,0.707
289.234283,0.732
291.330200,0.767
293.441284,0.823
295.567688,0.88
297.709503,0.92
299.866821,0.942
302.039795,0.954
304.228485,0.978
306.433044,1.025
308.653595,1.064
310.890228,1.088
313.143066,1.109
315.412231,1.122
317.697845,1.123
320.000000,1.121
322.318848,1.134
324.654510,1.159
327.007080,1.171
329.376709,1.165
331.763519,1.166
334.167603,1.194
336.589142,1.237
339.028198,1.275
341.484924,1.309
343.959473,1.343
346.451935,1.379
348.962463,1.425
351.491211,1.474
354.038239,1.512
356.603760,1.537
359.187866,1.562
361.790680,1.593
364.412354,1.627
367.053040,1.656
369.712860,1.689
372.391968,1.731
375.090454,1.778
377.808533,1.822
380.546265,1.865
383.303864,1.907
386.081451,1.95
388.879150,1.982
391.697144,2.007
394.535522,2.037
397.394501,2.072
400.274170,2.112
403.174744,2.158
406.096313,2.199
409.039062,2.226
412.003113,2.237
414.988647,2.234
417.995850,2.227
421.024811,2.223
424.075714,2.225
427.148743,2.233
430.244049,2.24
433.361786,2.244
436.502106,2.25
439.665161,2.262
442.851166,2.27
446.060242,2.272
449.292572,2.276
452.548340,2.283
455.827698,2.292
459.130798,2.29
462.457855,2.279
465.809021,2.265
469.184448,2.254
472.584381,2.234
476.008911,2.203
479.458252,2.174
482.932617,2.145
486.432159,2.119
489.957031,2.083
493.507477,2.044
497.083618,2.013
500.685699,1.981
504.313873,1.93
507.968323,1.871
511.649292,1.822
515.356934,1.792
519.091370,1.768
522.852966,1.734
526.641724,1.699
530.458008,1.676
534.301941,1.675
538.173706,1.69
542.073547,1.698
546.001648,1.692
549.958191,1.686
553.943420,1.685
557.957520,1.681
562.000671,1.667
566.073181,1.645
570.175171,1.621
574.306885,1.598
578.468567,1.573
582.660400,1.543
586.882568,1.514
591.135376,1.497
595.419006,1.487
599.733643,1.472
604.079590,1.45
608.456970,1.432
612.866089,1.428
617.307190,1.431
621.780457,1.43
626.286133,1.417
630.824463,1.397
635.395691,1.384
640.000000,1.377
644.637695,1.374
649.309021,1.378
654.014160,1.391
658.753418,1.416
663.527039,1.455
668.335205,1.505
673.178284,1.563
678.056396,1.637
682.969849,1.74
687.918945,1.869
692.903870,2.018
697.924927,2.182
702.982422,2.357
708.076477,2.536
713.207520,2.707
718.375732,2.858
723.581360,2.982
728.824707,3.078
734.106079,3.148
739.425720,3.19
744.783936,3.209
750.180908,3.209
755.617065,3.187
761.092529,3.149
766.607727,3.104
772.162903,3.063
777.758301,3.02
783.394287,2.965
789.071045,2.896
794.789001,2.806
800.548340,2.688
806.349487,2.556
812.192627,2.422
818.078125,2.292
824.006226,2.177
829.977295,2.08
835.991699,1.997
842.049622,1.922
848.151428,1.849
854.297485,1.774
860.488098,1.687
866.723572,1.587
873.004211,1.474
879.330322,1.352
885.702332,1.228
892.120483,1.107
898.585144,0.999
905.096680,0.912
911.655396,0.844
918.261597,0.784
924.915710,0.724
931.618042,0.656
938.368896,0.576
945.168762,0.489
952.017822,0.399
958.916504,0.316
965.865234,0.249
972.864319,0.205
979.914062,0.186
987.014954,0.195
994.167236,0.225
1001.371399,0.267
1008.627747,0.313
1015.936646,0.357
1023.298584,0.4
1030.713867,0.444
1038.182739,0.491
1045.705933,0.544
1053.283447,0.597
1060.916016,0.645
1068.603882,0.685
1076.347412,0.714
1084.147095,0.727
1092.003296,0.727
1099.916382,0.718
1107.886841,0.708
1115.915039,0.705
1124.001343,0.717
1132.146362,0.746
1140.350342,0.791
1148.613770,0.848
1156.937134,0.914
1165.320801,0.982
1173.765137,1.044
1182.270752,1.095
1190.838013,1.131
1199.467285,1.157
1208.159180,1.173
1216.913940,1.181
1225.732178,1.184
1234.614380,1.189
1243.560913,1.196
1252.572266,1.203
1261.648926,1.202
1270.791382,1.19
1280.000000,1.165
1289.275391,1.134
1298.618042,1.101
1308.028320,1.074
1317.506836,1.058
1327.054077,1.053
1336.670410,1.051
1346.356567,1.044
1356.112793,1.026
1365.939697,1.004
1375.837891,0.988
1385.807739,0.982
1395.849854,0.991
1405.964844,1.007
1416.152954,1.025
1426.415039,1.037
1436.751465,1.041
1447.162720,1.036
1457.649414,1.027
1468.212158,1.023
1478.851440,1.039
1489.567871,1.081
1500.361816,1.149
1511.234131,1.227
1522.185059,1.293
1533.215454,1.331
1544.325806,1.35
1555.516602,1.374
1566.788574,1.425
1578.142090,1.503
1589.578003,1.602
1601.096680,1.708
1612.698975,1.804
1624.385254,1.882
1636.156250,1.933
1648.012451,1.948
1659.954590,1.931
1671.983398,1.89
1684.099243,1.837
1696.302856,1.785
1708.594971,1.742
1720.976196,1.712
1733.447144,1.684
1746.008423,1.652
1758.660645,1.618
1771.404663,1.581
1784.240967,1.546
1797.170288,1.525
1810.193359,1.532
1823.310791,1.578
1836.523193,1.652
1849.831421,1.737
1863.236084,1.824
1876.737793,1.904
1890.337524,1.972
1904.035645,2.017
1917.833008,2.025
1931.730469,1.993
1945.728638,1.933
1959.828125,1.87
1974.029907,1.822
1988.334473,1.805
2002.742798,1.815
2017.255493,1.828
2031.873291,1.836
2046.597168,1.848
2061.427734,1.876
2076.365479,1.922
2091.411865,1.969
