1917.833008, 80.373
1931.730469, 80.364
1945.728638, 80.306
1959.828125, 80.214
1974.029907, 80.118
1988.334473, 80.038
2002.742798, 79.968
2017.255493, 79.894
2031.873291, 79.811
2046.597168, 79.727
2061.427734, 79.654
2076.365479, 79.594
2091.411865, 79.540
2106.566895, 79.487
2121.832031, 79.430
2137.207764, 79.369
2152.694824, 79.306
2168.294189, 79.235
2184.006592, 79.152
2199.832764, 79.063
2215.773682, 78.981
2231.830078, 78.909
2248.002686, 78.837
2264.292725, 78.747
2280.700684, 78.628
2297.227539, 78.476
2313.874268, 78.308
2330.641602, 78.160
2347.530273, 78.052
2364.541504, 77.976
2381.676025, 77.900
2398.934570, 77.797
2416.318359, 77.678
2433.827881, 77.575
2451.464355, 77.477
2469.228760, 77.377
2487.121826, 77.300
2505.144531, 77.245
2523.297852, 77.191
2541.582764, 77.134
2560.000000, 77.087
2578.550781, 77.048
2597.236084, 77.004
2616.056641, 76.936
2635.013672, 76.838
2654.108154, 76.703
2673.340820, 76.519
2692.713135, 76.301
2712.225586, 76.090
2731.879395, 75.906
2751.675781, 75.738
2771.615479, 75.599
2791.699707, 75.503
2811.929688, 75.433
2832.305908, 75.361
2852.830078, 75.271
2873.502930, 75.160
2894.325439, 75.032
2915.298828, 74.891
2936.424316, 74.736
2957.702881, 74.570
2979.135742, 74.403
3000.723633, 74.243
3022.468262, 74.100
3044.370117, 73.974
3066.430908, 73.861
3088.651611, 73.759
3111.033203, 73.657
3133.577148, 73.534
3156.284180, 73.378
3179.156006, 73.189
3202.193359, 72.992
3225.397949, 72.823
3248.770508, 72.711
3272.312500, 72.659
3296.024902, 72.643
3319.909180, 72.620
3343.966797, 72.574
3368.198486, 72.539
3392.605713, 72.537
3417.189941, 72.561
3441.952393, 72.603
3466.894287, 72.649
3492.016846, 72.697
3517.321289, 72.749
3542.809326, 72.805
3568.481934, 72.865
3594.340576, 72.930
3620.386719, 72.993
3646.621582, 73.051
3673.046387, 73.114
3699.662842, 73.186
3726.472168, 73.267
3753.475586, 73.365
3780.675049, 73.481
3808.071289, 73.605
3835.666016, 73.716
3863.460938, 73.806
3891.457275, 73.881
3919.656250, 73.954
3948.059814, 74.054
3976.668945, 74.197
4005.485596, 74.370
4034.510986, 74.546
4063.746582, 74.712
4093.194336, 74.872
4122.855469, 75.035
4152.730957, 75.202
4182.823730, 75.366
4213.133789, 75.518
4243.664062, 75.656
4274.415527, 75.793
4305.389648, 75.945
4336.588379, 76.110
4368.013184, 76.277
4399.665527, 76.434
4431.547363, 76.577
4463.660156, 76.725
4496.005371, 76.901
4528.585449, 77.100
4561.401367, 77.273
4594.455078, 77.364
4627.748535, 77.365
4661.283203, 77.337
4695.060547, 77.346
4729.083008, 77.411
4763.352051, 77.508
4797.869141, 77.599
4832.636719, 77.655
4867.655762, 77.677
4902.928711, 77.693
4938.457520, 77.741
4974.243652, 77.841
5010.289062, 77.990
5046.595703, 78.162
5083.165527, 78.322
5120.000000, 78.439
5157.101562, 78.496
5194.472168, 78.491
5232.113281, 78.450
5270.027344, 78.415
5308.216309, 78.424
5346.681641, 78.481
5385.426270, 78.557
5424.451172, 78.624
5463.758789, 78.676
5503.351562, 78.728
5543.230957, 78.800
5583.399414, 78.897
5623.859375, 79.014
5664.611816, 79.138
5705.660156, 79.257
5747.005859, 79.358
5788.650879, 79.437
5830.597656, 79.494
5872.848633, 79.530
5915.405762, 79.541
5958.271484, 79.530
6001.447266, 79.503
6044.936523, 79.476
6088.740234, 79.455
6132.861816, 79.438
6177.303223, 79.416
6222.066406, 79.393
6267.154297, 79.379
6312.568359, 79.356
6358.312012, 79.294
6404.386719, 79.187
6450.795898, 79.045
6497.541016, 78.885
