151.019897, 78.061
152.114243, 78.073
153.216522, 78.091
154.326797, 78.113
155.445114, 78.138
156.571533, 78.173
157.706116, 78.221
158.848923, 78.277
160.000000, 78.343
161.159424, 78.418
162.327255, 78.503
163.503540, 78.597
164.688354, 78.693
165.881760, 78.790
167.083801, 78.895
168.294571, 79.007
169.514099, 79.109
170.742462, 79.182
171.979736, 79.229
173.225967, 79.269
174.481232, 79.322
175.745605, 79.378
177.019119, 79.412
178.301880, 79.416
179.593933, 79.399
180.895340, 79.370
182.206177, 79.334
183.526520, 79.294
184.856430, 79.253
186.195984, 79.212
187.545227, 79.166
188.904266, 79.112
190.273132, 79.042
191.651932, 78.946
193.040726, 78.824
194.439575, 78.679
195.848572, 78.515
197.267761, 78.344
198.697250, 78.179
200.137085, 78.038
201.587372, 77.931
203.048157, 77.866
204.519531, 77.825
206.001556, 77.787
207.494324, 77.739
208.997925, 77.676
210.512405, 77.601
212.037857, 77.521
213.574371, 77.443
215.122025, 77.363
216.680893, 77.277
218.251053, 77.184
219.832581, 77.085
221.425583, 76.987
223.030121, 76.898
224.646286, 76.820
226.274170, 76.746
227.913849, 76.670
229.565399, 76.588
231.228928, 76.501
232.904510, 76.415
234.592224, 76.334
236.292191, 76.256
238.004456, 76.175
239.729126, 76.089
241.466309, 75.995
243.216080, 75.894
244.978516, 75.790
246.753738, 75.686
248.541809, 75.576
250.342850, 75.454
252.156937, 75.318
253.984161, 75.179
255.824646, 75.038
257.678467, 74.893
259.545685, 74.745
261.426483, 74.590
263.320862, 74.424
265.229004, 74.241
267.150970, 74.039
269.086853, 73.820
271.036774, 73.593
273.000824, 73.383
274.979095, 73.216
276.971710, 73.128
278.978760, 73.148
281.000336, 73.277
283.036591, 73.490
285.087585, 73.751
287.153442, 74.019
289.234283, 74.267
291.330200, 74.476
293.441284, 74.641
295.567688, 74.763
297.709503, 74.850
299.866821, 74.916
302.039795, 74.971
304.228485, 75.011
306.433044, 75.031
308.653595, 75.028
310.890228, 75.006
313.143066, 75.006
315.412231, 75.108
317.697845, 75.317
320.000000, 75.495
322.318848, 75.564
324.654510, 75.570
327.007080, 75.559
329.376709, 75.552
331.763519, 75.553
334.167603, 75.559
336.589142, 75.571
339.028198, 75.592
341.484924, 75.619
343.959473, 75.644
346.451935, 75.667
348.962463, 75.686
351.491211, 75.704
354.038239, 75.721
356.603760, 75.745
359.187866, 75.774
361.790680, 75.805
364.412354, 75.837
367.053040, 75.874
369.712860, 75.916
372.391968, 75.959
375.090454, 75.998
377.808533, 76.034
380.546265, 76.066
383.303864, 76.092
386.081451, 76.119
388.879150, 76.151
391.697144, 76.183
394.535522, 76.215
397.394501, 76.251
400.274170, 76.287
403.174744, 76.322
406.096313, 76.352
409.039062, 76.376
412.003113, 76.393
414.988647, 76.404
417.995850, 76.408
421.024811, 76.411
424.075714, 76.422
427.148743, 76.440
430.244049, 76.457
433.361786, 76.470
436.502106, 76.484
439.665161, 76.501
442.851166, 76.523
446.060242, 76.545
449.292572, 76.565
452.548340, 76.578
455.827698, 76.583
459.130798, 76.581
462.457855, 76.573
465.809021, 76.567
469.184448, 76.567
472.584381, 76.569
476.008911, 76.573
479.458252, 76.579
482.932617, 76.585
486.432159, 76.588
489.957031, 76.585
493.507477, 76.575
497.083618, 76.558
500.685699, 76.537
504.313873, 76.512
507.968323, 76.490
511.649292, 76.480
515.356934, 76.499
519.091370, 76.556
522.852966, 76.648
526.641724, 76.762
530.458008, 76.882
534.301941, 77.000
538.173706, 77.115
542.073547, 77.222
546.001648, 77.319
549.958191, 77.411
553.943420, 77.501
557.957520, 77.589
562.000671, 77.682
566.073181, 77.790
570.175171, 77.918
574.306885, 78.060
578.468567, 78.213
582.660400, 78.372
586.882568, 78.534
591.135376, 78.696
595.419006, 78.855
599.733643, 79.009
604.079590, 79.162
608.456970, 79.314
612.866089, 79.463
617.307190, 79.604
621.780457, 79.735
626.286133, 79.854
630.824463, 79.955
635.395691, 80.037
640.000000, 80.098
644.637695, 80.137
649.309021, 80.151
654.014160, 80.152
658.753418, 80.159
663.527039, 80.191
668.335205, 80.256
673.178284, 80.346
678.056396, 80.445
682.969849, 80.543
687.918945, 80.633
692.903870, 80.713
697.924927, 80.784
702.982422, 80.854
708.076477, 80.925
713.207520, 80.996
718.375732, 81.068
723.581360, 81.141
728.824707, 81.212
734.106079, 81.279
739.425720, 81.335
744.783936, 81.380
750.180908, 81.416
755.617065, 81.453
761.092529, 81.498
766.607727, 81.557
772.162903, 81.630
777.758301, 81.714
783.394287, 81.801
789.071045, 81.883
794.789001, 81.948
800.548340, 81.993
806.349487, 82.022
812.192627, 82.051
818.078125, 82.092
824.006226, 82.149
829.977295, 82.220
835.991699, 82.298
842.049622, 82.384
848.151428, 82.483
854.297485, 82.594
860.488098, 82.717
866.723572, 82.847
873.004211, 82.983
879.330322, 83.121
885.702332, 83.253
892.120483, 83.372
898.585144, 83.470
905.096680, 83.533
911.655396, 83.535
918.261597, 83.435
924.915710, 83.196
931.618042, 82.851
938.368896, 82.542
945.168762, 82.431
952.017822, 82.531
958.916504, 82.738
965.865234, 82.964
972.864319, 83.175
979.914062, 83.366
987.014954, 83.539
994.167236, 83.694
1001.371399, 83.829
1008.627747, 83.942
1015.936646, 84.039
1023.298584, 84.124
1030.713867, 84.198
1038.182739, 84.246
1045.705933, 84.246
1053.283447, 84.171
1060.916016, 84.011
1068.603882, 83.803
1076.347412, 83.641
1084.147095, 83.613
1092.003296, 83.709
1099.916382, 83.827
1107.886841, 83.880
1115.915039, 83.877
1124.001343, 83.893
1132.146362, 83.975
1140.350342, 84.103
1148.613770, 84.265
1156.937134, 84.463
1165.320801, 84.653
1173.765137, 84.752
1182.270752, 84.697
1190.838013, 84.520
1199.467285, 84.377
1208.159180, 84.417
1216.913940, 84.616
1225.732178, 84.870
1234.614380, 85.120
1243.560913, 85.350
1252.572266, 85.539
1261.648926, 85.654
1270.791382, 85.665
1280.000000, 85.608
1289.275391, 85.584
1298.618042, 85.661
1308.028320, 85.800
1317.506836, 85.921
1327.054077, 85.941
1336.670410, 85.783
1346.356567, 85.455
1356.112793, 85.156
1365.939697, 85.124
1375.837891, 85.365
1385.807739, 85.716
1395.849854, 86.055
1405.964844, 86.337
1416.152954, 86.555
1426.415039, 86.720
1436.751465, 86.844
1447.162720, 86.934
1457.649414, 86.991
1468.212158, 87.022
1478.851440, 87.038
1489.567871, 87.057
1500.361816, 87.088
1511.234131, 87.112
1522.185059, 87.126
1533.215454, 87.142
1544.325806, 87.159
1555.516602, 87.175
1566.788574, 87.191
1578.142090, 87.166
1589.578003, 87.042
1601.096680, 86.805
1612.698975, 86.468
1624.385254, 86.040
1636.156250, 85.525
1648.012451, 85.013
1659.954590, 84.687
1671.983398, 84.612
1684.099243, 84.635
1696.302856, 84.527
1708.594971, 84.221
1720.976196, 83.979
1733.447144, 84.190
1746.008423, 84.831
1758.660645, 85.519
1771.404663, 85.994
1784.240967, 86.226
1797.170288, 86.297
1810.193359, 86.272
1823.310791, 86.172
1836.523193, 86.057
1849.831421, 86.028
1863.236084, 86.119
1876.737793, 86.245
1890.337524, 86.291
1904.035645, 86.243
1917.833008, 86.131
1931.730469, 85.974
1945.728638, 85.791
1959.828125, 85.620
1974.029907, 85.473
1988.334473, 85.332
2002.742798, 85.219
2017.255493, 85.147
2031.873291, 85.074
2046.597168, 84.955
2061.427734, 84.787
2076.365479, 84.586
2091.411865, 84.382
2106.566895, 84.192
2121.832031, 84.001
2137.207764, 83.806
2152.694824, 83.627
2168.294189, 83.481
2184.006592, 83.353
2199.832764, 83.194
2215.773682, 83.000
2231.830078, 82.813
2248.002686, 82.672
2264.292725, 82.586
2280.700684, 82.540
2297.227539, 82.512
2313.874268, 82.480
2330.641602, 82.413
2347.530273, 82.317
2364.541504, 82.227
2381.676025, 82.171
2398.934570, 82.147
2416.318359, 82.158
2433.827881, 82.163
2451.464355, 82.094
2469.228760, 81.951
2487.121826, 81.798
2505.144531, 81.671
2523.297852, 81.560
2541.582764, 81.460
2560.000000, 81.359
