151.019897, -5.041
152.114243, -5.074
153.216522, -5.116
154.326797, -5.172
155.445114, -5.238
156.571533, -5.301
157.706116, -5.359
158.848923, -5.423
160.000000, -5.500
161.159424, -5.570
162.327255, -5.609
163.503540, -5.627
164.688354, -5.650
165.881760, -5.694
167.083801, -5.753
168.294571, -5.813
169.514099, -5.877
170.742462, -5.947
171.979736, -6.012
173.225967, -6.068
174.481232, -6.121
175.745605, -6.176
177.019119, -6.231
178.301880, -6.288
179.593933, -6.339
180.895340, -6.381
182.206177, -6.430
183.526520, -6.493
184.856430, -6.556
186.195984, -6.621
187.545227, -6.695
188.904266, -6.765
190.273132, -6.820
191.651932, -6.864
193.040726, -6.895
194.439575, -6.920
195.848572, -6.960
197.267761, -7.030
198.697250, -7.115
200.137085, -7.204
201.587372, -7.280
203.048157, -7.347
204.519531, -7.428
206.001556, -7.529
207.494324, -7.641
208.997925, -7.752
210.512405, -7.850
212.037857, -7.936
213.574371, -8.022
215.122025, -8.113
216.680893, -8.210
218.251053, -8.311
219.832581, -8.414
221.425583, -8.525
223.030121, -8.636
224.646286, -8.740
226.274170, -8.832
227.913849, -8.922
229.565399, -9.016
231.228928, -9.110
232.904510, -9.196
234.592224, -9.269
236.292191, -9.342
238.004456, -9.420
239.729126, -9.502
241.466309, -9.586
243.216080, -9.662
244.978516, -9.721
246.753738, -9.766
248.541809, -9.801
250.342850, -9.833
252.156937, -9.873
253.984161, -9.924
255.824646, -9.976
257.678467, -10.025
259.545685, -10.071
261.426483, -10.106
263.320862, -10.130
265.229004, -10.158
267.150970, -10.197
269.086853, -10.240
271.036774, -10.277
273.000824, -10.300
274.979095, -10.332
276.971710, -10.393
278.978760, -10.467
281.000336, -10.531
283.036591, -10.581
285.087585, -10.623
287.153442, -10.659
289.234283, -10.694
291.330200, -10.732
293.441284, -10.777
295.567688, -10.823
297.709503, -10.856
299.866821, -10.873
302.039795, -10.878
304.228485, -10.875
306.433044, -10.874
308.653595, -10.871
310.890228, -10.863
313.143066, -10.852
315.412231, -10.833
317.697845, -10.801
320.000000, -10.752
322.318848, -10.688
324.654510, -10.614
327.007080, -10.537
329.376709, -10.466
331.763519, -10.405
334.167603, -10.349
336.589142, -10.287
339.028198, -10.211
341.484924, -10.130
343.959473, -10.057
346.451935, -9.987
348.962463, -9.916
351.491211, -9.838
354.038239, -9.749
356.603760, -9.658
359.187866, -9.576
361.790680, -9.502
364.412354, -9.432
367.053040, -9.364
369.712860, -9.298
372.391968, -9.232
375.090454, -9.169
377.808533, -9.109
380.546265, -9.056
383.303864, -9.009
386.081451, -8.966
388.879150, -8.922
391.697144, -8.879
394.535522, -8.839
397.394501, -8.803
400.274170, -8.770
403.174744, -8.734
406.096313, -8.682
409.039062, -8.615
412.003113, -8.534
414.988647, -8.440
417.995850, -8.336
421.024811, -8.229
424.075714, -8.127
427.148743, -8.040
430.244049, -7.977
433.361786, -7.941
436.502106, -7.917
439.665161, -7.898
442.851166, -7.877
446.060242, -7.848
449.292572, -7.811
452.548340, -7.763
455.827698, -7.691
459.130798, -7.583
462.457855, -7.447
465.809021, -7.301
469.184448, -7.157
472.584381, -7.020
476.008911, -6.898
479.458252, -6.800
482.932617, -6.722
486.432159, -6.658
489.957031, -6.591
493.507477, -6.516
497.083618, -6.434
500.685699, -6.351
504.313873, -6.267
507.968323, -6.187
511.649292, -6.114
515.356934, -6.050
519.091370, -5.989
522.852966, -5.933
526.641724, -5.897
530.458008, -5.880
534.301941, -5.861
538.173706, -5.821
542.073547, -5.756
546.001648, -5.681
549.958191, -5.607
553.943420, -5.539
557.957520, -5.477
562.000671, -5.415
566.073181, -5.345
570.175171, -5.270
574.306885, -5.193
578.468567, -5.114
582.660400, -5.032
586.882568, -4.949
591.135376, -4.871
595.419006, -4.801
599.733643, -4.735
604.079590, -4.674
608.456970, -4.621
612.866089, -4.579
617.307190, -4.539
621.780457, -4.497
626.286133, -4.452
630.824463, -4.408
635.395691, -4.369
640.000000, -4.334
644.637695, -4.302
649.309021, -4.274
654.014160, -4.250
658.753418, -4.232
663.527039, -4.224
668.335205, -4.230
673.178284, -4.251
678.056396, -4.285
682.969849, -4.331
687.918945, -4.389
692.903870, -4.466
697.924927, -4.565
702.982422, -4.677
708.076477, -4.786
713.207520, -4.880
718.375732, -4.957
723.581360, -5.014
728.824707, -5.046
734.106079, -5.048
739.425720, -5.019
744.783936, -4.968
750.180908, -4.901
755.617065, -4.819
761.092529, -4.726
766.607727, -4.628
772.162903, -4.532
777.758301, -4.439
783.394287, -4.346
789.071045, -4.250
794.789001, -4.149
800.548340, -4.039
806.349487, -3.926
812.192627, -3.815
818.078125, -3.710
824.006226, -3.613
829.977295, -3.523
835.991699, -3.440
842.049622, -3.365
848.151428, -3.296
854.297485, -3.230
860.488098, -3.161
866.723572, -3.092
873.004211, -3.025
879.330322, -2.958
885.702332, -2.888
892.120483, -2.812
898.585144, -2.735
905.096680, -2.668
911.655396, -2.615
918.261597, -2.567
924.915710, -2.505
931.618042, -2.413
938.368896, -2.295
945.168762, -2.175
952.017822, -2.068
958.916504, -1.978
965.865234, -1.900
972.864319, -1.829
979.914062, -1.762
987.014954, -1.702
994.167236, -1.647
1001.371399, -1.592
1008.627747, -1.534
1015.936646, -1.472
1023.298584, -1.410
1030.713867, -1.351
1038.182739, -1.299
1045.705933, -1.257
1053.283447, -1.222
1060.916016, -1.188
1068.603882, -1.153
1076.347412, -1.117
1084.147095, -1.078
1092.003296, -1.037
1099.916382, -0.997
1107.886841, -0.964
1115.915039, -0.942
1124.001343, -0.936
1132.146362, -0.945
1140.350342, -0.967
1148.613770, -0.989
1156.937134, -1.002
1165.320801, -1.006
1173.765137, -1.011
1182.270752, -1.011
1190.838013, -0.989
1199.467285, -0.943
1208.159180, -0.886
1216.913940, -0.829
1225.732178, -0.772
1234.614380, -0.712
1243.560913, -0.652
1252.572266, -0.597
1261.648926, -0.548
1270.791382, -0.504
1280.000000, -0.462
1289.275391, -0.421
1298.618042, -0.381
1308.028320, -0.341
1317.506836, -0.304
1327.054077, -0.271
1336.670410, -0.242
1346.356567, -0.220
1356.112793, -0.209
1365.939697, -0.216
1375.837891, -0.243
1385.807739, -0.284
