151.019897, 0.306
152.114243, 0.326
153.216522, 0.344
154.326797, 0.357
155.445114, 0.36
156.571533, 0.352
157.706116, 0.336
158.848923, 0.325
160.000000, 0.323
161.159424, 0.324
162.327255, 0.324
163.503540, 0.324
164.688354, 0.325
165.881760, 0.328
167.083801, 0.33
168.294571, 0.331
169.514099, 0.332
170.742462, 0.335
171.979736, 0.344
173.225967, 0.361
174.481232, 0.373
175.745605, 0.377
177.019119, 0.374
178.301880, 0.374
179.593933, 0.369
180.895340, 0.357
182.206177, 0.345
183.526520, 0.332
184.856430, 0.317
186.195984, 0.306
187.545227, 0.3
188.904266, 0.302
190.273132, 0.302
191.651932, 0.295
193.040726, 0.283
194.439575, 0.265
195.848572, 0.244
197.267761, 0.224
198.697250, 0.204
200.137085, 0.196
201.587372, 0.199
203.048157, 0.199
204.519531, 0.193
206.001556, 0.186
207.494324, 0.176
208.997925, 0.161
210.512405, 0.144
212.037857, 0.129
213.574371, 0.118
215.122025, 0.111
216.680893, 0.105
218.251053, 0.094
219.832581, 0.078
221.425583, 0.056
223.030121, 0.038
224.646286, 0.023
226.274170, 0.013
227.913849, 0.005
229.565399, -0.005
231.228928, -0.016
232.904510, -0.031
234.592224, -0.049
236.292191, -0.067
238.004456, -0.086
239.729126, -0.106
241.466309, -0.128
243.216080, -0.154
244.978516, -0.181
246.753738, -0.206
248.541809, -0.229
250.342850, -0.246
252.156937, -0.255
253.984161, -0.259
255.824646, -0.259
257.678467, -0.261
259.545685, -0.267
261.426483, -0.278
263.320862, -0.292
265.229004, -0.305
267.150970, -0.316
269.086853, -0.331
271.036774, -0.344
273.000824, -0.351
274.979095, -0.35
276.971710, -0.351
278.978760, -0.356
281.000336, -0.361
283.036591, -0.365
285.087585, -0.368
287.153442, -0.37
289.234283, -0.378
291.330200, -0.391
293.441284, -0.406
295.567688, -0.416
297.709503, -0.419
299.866821, -0.414
302.039795, -0.417
304.228485, -0.434
306.433044, -0.456
308.653595, -0.481
310.890228, -0.506
313.143066, -0.535
315.412231, -0.57
317.697845, -0.607
320.000000, -0.645
322.318848, -0.685
324.654510, -0.724
327.007080, -0.764
329.376709, -0.807
331.763519, -0.85
334.167603, -0.889
336.589142, -0.92
339.028198, -0.944
341.484924, -0.966
343.959473, -0.992
346.451935, -1.032
348.962463, -1.086
351.491211, -1.15
354.038239, -1.214
356.603760, -1.282
359.187866, -1.358
361.790680, -1.435
364.412354, -1.5
367.053040, -1.541
369.712860, -1.55
372.391968, -1.528
375.090454, -1.482
377.808533, -1.423
380.546265, -1.365
383.303864, -1.314
386.081451, -1.271
